1492	857
1545	857
2992	857
1236	858
1760	858
2649	858
2663	858
2857	858
2960	858
893	859
1119	859
1392	859
2367	859
2712	859
879	860
1101	860
1203	860
1209	860
1382	860
1986	860
2051	860
2367	860
2407	860
2470	860
2554	860
1587	861
2234	861
1497	862
2519	862
1029	863
1634	863
2161	863
2190	863
2440	863
2442	863
2642	863
1129	864
1350	864
1471	864
1578	864
2065	864
2102	864
2242	864
2481	864
1134	865
1510	865
1523	865
2290	865
2567	865
2966	865
1090	866
1150	866
1183	866
1896	866
2719	866
1585	867
2496	867
2844	867
2945	867
1043	868
1355	868
2183	868
2587	868
2626	868
915	869
1109	869
1379	869
1380	869
1532	869
1628	869
1932	869
2413	869
2574	869
2768	869
1968	870
2208	870
2635	870
1109	871
1149	871
1213	871
1645	871
1756	871
2001	871
2362	871
2397	871
2444	871
983	872
1759	872
1880	872
2033	872
2106	872
2312	872
2454	872
2485	872
2844	872
1056	873
1186	873
1248	873
1714	873
1747	873
1795	873
2374	873
1563	874
1775	874
2037	874
2042	874
2149	874
2907	874
2985	874
1554	875
1960	875
2657	875
2795	875
918	876
1964	876
1972	876
2432	876
2726	876
1506	877
2473	877
2843	877
1725	878
1968	878
988	879
1413	879
1559	879
1987	879
2937	879
1215	880
1240	880
1298	880
1428	880
1505	880
1570	880
1705	880
2685	880
2867	880
1039	881
1183	881
1361	881
2291	881
2710	881
2789	881
946	882
1093	882
1287	882
1747	882
2078	882
2173	882
2851	882
1494	883
2770	883
2864	883
1153	884
1336	884
1464	884
1490	884
1802	884
2717	884
2819	884
2841	884
956	885
1459	885
1503	885
1926	885
1969	885
2812	885
2924	885
2955	885
2999	885
989	886
1748	886
1852	886
2997	886
1318	887
1486	887
1880	887
2070	887
938	888
1139	888
1141	888
1667	888
2029	888
2032	888
2049	888
1093	889
1173	889
1560	889
1576	889
1689	889
1739	889
1974	889
2284	889
2458	889
2738	889
1491	890
2409	890
2596	890
2645	890
1191	891
1204	891
1254	891
1255	891
2246	891
2348	891
1113	892
1515	892
1539	892
1803	892
2336	892
2356	892
2635	892
2894	892
1102	893
1154	893
1464	893
1598	893
2032	893
2119	893
2461	893
2608	893
2761	893
2812	893
1398	894
1764	894
1873	894
1881	894
2159	894
2553	894
2836	894
936	895
971	895
1126	895
1980	895
2930	895
987	896
1424	896
1748	896
2037	896
2258	896
2341	896
2927	896
923	897
1156	897
1749	897
1834	897
2939	897
1075	898
1344	898
1715	898
2168	898
2394	898
2405	898
2888	898
1225	899
2513	899
2651	899
1054	900
1870	900
2348	900
2455	900
2707	900
2941	900
1200	901
1584	901
2560	901
907	902
1044	902
1475	902
1597	902
1759	902
2167	902
2643	902
2852	902
1119	903
2591	903
2613	903
2640	903
1303	904
1349	904
1469	904
1493	904
1495	904
1627	904
1688	904
1906	904
2707	904
933	905
960	905
1034	905
1751	905
1798	905
1966	905
2338	905
1088	906
1119	906
1303	906
1368	906
2052	906
2293	906
2515	906
2760	906
931	907
1194	907
1735	907
1911	907
1191	908
1998	908
1004	909
1148	909
1438	909
1461	909
1847	909
2049	909
2092	909
2138	909
2828	909
1079	910
1305	910
1761	910
2392	910
2751	910
1363	911
1942	911
2333	911
2400	911
2570	911
2669	911
2683	911
2915	911
1719	912
2086	912
2717	912
1241	913
1297	913
1306	913
1805	913
1951	913
2166	913
1810	914
1960	914
1993	914
2471	914
1117	915
1561	915
1877	915
2223	915
2347	915
2521	915
2731	915
1838	916
933	917
1228	917
1454	917
1799	917
986	918
1937	918
1938	918
2099	918
2151	918
2194	918
2939	918
2241	919
2508	919
1001	920
1684	920
2983	920
1444	921
2250	921
2482	921
2698	921
1010	922
1774	922
1805	922
2112	922
2639	922
2655	922
2753	922
1762	923
2449	923
2951	923
1286	924
1481	924
2073	924
2649	924
970	925
1455	925
1655	925
1659	925
1851	925
1958	925
2982	925
1563	926
1642	926
1710	926
1731	926
1934	926
2096	926
2868	926
1735	927
1865	927
2346	927
2599	927
2637	927
2753	927
2921	927
1503	928
1574	928
1712	928
1721	928
2086	928
2254	928
2554	928
1174	929
1406	929
1657	929
1700	929
2040	929
2129	929
1198	930
1785	930
1802	930
1863	930
2260	930
2754	930
2808	930
1101	931
1202	931
1302	931
1578	931
1693	931
1710	931
2244	931
2687	931
1067	932
2100	932
2289	932
2421	932
2443	932
2889	932
2890	932
1123	933
1269	933
1421	933
2080	933
2641	933
2715	933
2982	933
938	934
944	934
1770	934
2253	934
2392	934
2573	934
1529	935
1618	935
1718	935
1747	935
2086	935
2468	935
2890	935
1295	936
1384	936
1833	936
2447	936
2480	936
2524	936
2635	936
1006	937
1187	937
1672	937
1739	937
1919	937
2665	937
2953	937
1989	938
2076	938
2142	938
2473	938
958	939
1350	939
1473	939
1646	939
1790	939
2923	939
1764	940
2173	940
2325	940
2327	940
2910	940
1228	941
2451	941
2669	941
2923	941
1364	942
1389	942
1402	942
1497	942
2445	942
2570	942
2695	942
944	943
1156	943
1947	943
2641	943
1717	944
1758	944
1893	944
1929	944
2037	944
2103	944
2390	944
2454	944
2771	944
2907	944
1251	945
1479	945
1735	945
2675	945
987	946
1950	946
1005	947
1240	947
1326	947
1889	947
2051	947
2840	947
1095	948
1412	948
1681	948
1710	948
2123	948
2395	948
1118	949
1580	949
1694	949
1786	949
2349	949
2602	949
1382	950
2812	950
1635	951
1782	951
2550	951
2688	951
2723	951
1055	952
1830	952
2733	952
1018	953
1258	953
1550	953
2428	953
2938	953
1181	954
1436	954
2414	954
1010	955
1220	955
1753	955
1965	955
2180	955
2297	955
2588	955
2874	955
1072	956
2833	956
2870	956
1045	957
1082	957
2258	957
2352	957
2530	957
2786	957
2928	957
1199	958
2861	958
1358	959
1462	959
1592	959
1665	959
1001	960
1147	960
1435	960
1550	960
1792	960
2576	960
2644	960
976	961
1412	961
1634	961
1711	961
1968	961
2095	961
2342	961
2363	961
2368	961
2591	961
2686	961
2780	961
1072	962
1473	962
1812	962
1904	962
1043	963
1411	963
2076	963
2371	963
2442	963
2725	963
1522	964
2096	964
2107	964
2199	964
2250	964
2526	964
2835	964
996	965
1354	965
1902	965
1977	965
2578	965
2645	965
2968	965
1965	966
2051	966
2273	966
2830	966
1469	967
1543	967
1865	967
1989	967
2108	967
2243	967
2320	967
1250	968
2248	968
2309	968
1170	969
1320	969
1380	969
1532	969
1613	969
1656	969
2123	969
2141	969
2226	969
2234	969
2738	969
1594	970
1763	970
2597	970
1124	971
1219	971
1417	971
1511	971
1710	971
1819	971
2584	972
2813	972
1385	973
1434	973
1784	973
2256	973
2661	973
2872	973
1004	974
1235	974
1485	974
1717	974
1879	974
2303	974
1024	975
1969	975
2593	975
985	976
2298	976
2528	976
1114	977
1144	977
1713	977
1770	977
2041	977
2417	977
2441	977
1036	978
1086	978
1128	978
1188	978
1401	978
2164	978
2771	978
2997	978
1136	979
1231	979
1895	979
1913	979
2238	979
2283	979
2708	979
1011	980
1425	980
1512	980
2077	980
2191	980
2517	980
2692	980
1476	981
1517	981
1738	981
2915	981
1121	982
1868	982
2142	982
2380	982
2631	982
2699	982
1115	983
1214	983
1625	983
1895	983
2149	983
994	984
2398	984
2420	984
2720	984
2728	984
3000	984
1391	985
1675	985
1790	985
2107	985
2196	985
2402	985
2768	985
1280	986
1657	986
1843	986
2240	986
1305	987
2592	987
2827	987
1139	988
1461	988
1553	988
1745	988
2330	988
2837	988
1153	989
1338	989
1838	989
2036	989
2404	989
2467	989
2548	989
1526	990
2076	990
2456	990
2729	990
1843	991
2022	991
2346	991
2841	991
2855	991
2984	991
1349	992
1859	992
2079	992
2222	992
2286	992
2398	992
2695	992
2776	992
1567	993
2054	993
2718	993
1032	994
1402	994
1158	995
1204	995
1352	995
2094	995
1100	996
2865	996
1551	997
2756	997
2784	997
1116	998
1934	998
2043	998
2835	998
1024	999
1252	999
1359	999
1515	999
2682	999
2711	999
2932	999
1625	1000
1702	1000
1739	1000
2033	1000
2463	1000
2736	1000
1549	1001
1668	1001
1675	1001
2122	1001
2374	1001
2403	1001
1718	1002
1935	1002
2434	1002
2608	1002
2706	1002
1033	1003
1532	1003
1758	1003
1781	1003
2287	1003
2989	1003
1156	1004
1555	1004
1099	1005
1206	1005
1314	1005
2105	1005
2592	1005
2830	1005
1963	1006
1995	1006
1556	1007
1880	1007
2326	1007
1589	1008
1193	1009
1304	1009
1694	1009
1892	1009
1945	1009
2533	1009
2536	1009
2555	1010
1054	1011
1380	1011
1669	1011
2091	1011
2323	1011
2504	1011
2912	1011
2967	1011
1363	1012
1366	1012
1508	1012
1567	1012
2470	1012
1042	1013
1298	1013
1496	1013
2257	1013
2637	1013
2642	1013
2818	1013
2827	1013
1175	1014
1206	1014
1489	1014
1756	1014
1825	1014
1903	1014
2195	1014
2504	1014
2636	1014
2951	1014
1064	1015
2110	1015
2565	1015
2775	1015
1548	1016
1590	1016
1874	1016
2605	1016
1051	1017
1109	1017
2479	1017
1587	1018
1808	1018
2446	1018
2831	1018
1341	1019
1568	1019
1994	1019
2076	1019
2450	1019
2953	1019
1877	1020
2023	1020
2147	1020
2662	1020
1035	1021
1198	1021
1362	1021
1571	1021
1861	1021
1945	1021
2093	1021
2192	1021
2805	1021
1028	1022
1075	1022
1078	1022
1350	1022
2314	1022
2552	1022
2758	1022
1751	1023
1807	1023
1075	1024
1390	1024
1813	1024
1962	1024
2259	1024
2708	1024
1610	1025
1632	1025
2218	1025
2310	1025
2450	1025
2597	1025
2707	1025
1933	1026
2195	1026
2724	1026
1039	1027
1409	1027
1440	1027
1603	1027
2435	1027
2567	1027
2733	1027
2887	1027
1094	1028
1386	1028
1723	1028
1913	1028
1921	1028
2061	1028
2504	1028
2600	1028
1159	1029
1504	1029
1548	1029
1590	1029
1885	1029
2252	1029
2464	1029
2549	1029
2682	1029
1143	1030
1203	1030
1209	1030
1282	1030
1317	1030
1354	1030
1471	1030
1756	1030
1993	1030
2130	1030
1765	1031
1991	1031
2635	1031
2118	1032
2269	1032
2309	1032
2871	1032
1193	1033
1464	1033
1997	1033
2169	1033
2865	1033
1159	1034
1173	1034
1635	1034
1851	1034
1967	1034
2430	1034
2098	1035
2322	1035
1255	1036
1263	1036
1767	1036
1830	1036
1942	1036
2286	1036
2450	1036
1413	1037
2205	1037
1879	1038
2193	1038
2463	1038
2590	1038
2814	1038
2893	1038
1107	1039
1342	1039
2008	1039
2124	1039
2593	1039
1121	1040
1152	1040
1167	1040
1274	1040
1402	1040
1665	1040
2105	1040
2468	1040
2680	1040
2763	1040
2816	1040
1618	1041
2377	1041
2535	1041
1720	1042
1901	1042
2038	1042
2644	1042
2835	1042
1307	1043
1894	1043
2018	1043
2033	1043
2230	1043
2254	1043
2315	1043
1095	1044
1176	1044
1798	1044
1885	1044
2052	1044
2592	1044
2706	1044
1217	1045
1247	1045
2110	1045
2595	1045
1252	1046
2738	1046
1515	1047
1646	1047
2100	1047
2171	1047
2183	1047
2303	1047
2395	1047
1146	1048
1402	1048
2074	1048
2090	1048
2188	1048
2585	1048
1071	1049
1092	1049
1829	1049
2491	1049
2615	1049
2951	1049
1311	1050
1397	1050
1998	1050
2029	1050
2435	1050
2550	1050
1211	1051
1219	1051
1614	1051
1701	1051
2337	1051
2459	1051
2620	1051
2821	1051
2920	1051
1185	1052
1533	1052
1985	1052
2204	1052
2519	1052
2958	1052
1354	1053
1494	1053
1841	1053
1865	1053
2238	1053
2466	1053
1251	1054
1972	1054
2553	1054
1785	1055
2058	1055
2202	1055
1370	1056
2004	1056
2108	1056
2510	1056
2798	1056
1198	1057
1307	1057
1562	1057
1646	1057
1700	1057
2001	1057
2112	1057
2401	1057
1332	1058
1439	1058
2093	1058
2502	1058
2536	1058
2719	1058
2775	1058
1191	1059
1330	1059
1786	1059
2639	1059
1386	1060
1406	1060
1705	1060
1963	1060
2141	1060
2519	1060
2896	1060
2123	1061
1085	1062
1781	1062
2400	1062
2607	1062
2629	1062
2681	1062
2829	1062
1144	1063
1424	1063
2326	1063
2404	1063
2436	1063
2548	1063
2831	1063
1265	1064
1836	1064
2606	1064
2704	1064
2711	1064
2763	1064
1066	1065
2518	1065
1166	1066
1749	1066
1762	1066
2426	1066
1122	1067
1916	1067
2695	1067
2864	1067
1194	1068
1558	1068
1776	1068
2338	1068
2591	1068
2476	1069
2702	1069
2841	1069
1451	1070
2223	1070
1297	1071
1430	1071
2268	1071
2635	1071
2860	1071
1377	1072
1516	1072
1537	1072
1896	1072
2169	1072
2334	1072
2381	1072
1496	1073
1851	1073
1868	1073
2706	1073
2832	1073
2873	1073
2536	1074
2916	1074
1553	1075
2255	1075
2660	1075
1299	1076
1445	1076
1537	1076
1548	1076
1728	1076
1934	1076
1099	1077
2638	1077
2639	1077
1134	1078
1368	1078
1406	1078
2172	1078
2852	1078
1089	1079
1153	1079
1401	1079
1454	1079
1835	1079
2000	1079
2314	1079
1192	1080
1361	1080
1633	1080
2068	1080
2653	1080
2993	1080
1185	1081
1194	1081
1306	1081
1666	1081
1702	1081
1991	1081
2109	1081
2173	1081
2383	1081
1239	1082
1621	1082
1696	1082
2586	1082
2115	1083
1160	1084
1402	1084
1632	1084
1747	1084
1827	1084
2135	1084
2307	1084
1516	1085
2719	1085
1156	1086
1392	1086
1616	1086
1961	1086
1962	1086
2106	1086
2305	1086
2021	1087
2759	1087
2806	1087
1681	1088
1854	1088
2111	1088
2210	1088
2474	1088
2727	1088
2733	1088
1209	1089
2248	1089
2326	1089
2707	1090
2802	1090
1151	1091
1349	1091
1497	1091
1508	1091
2056	1091
2368	1091
2733	1091
1130	1092
1602	1092
2393	1092
2495	1092
1286	1093
1381	1093
1822	1093
2321	1093
2451	1093
2912	1093
2916	1093
2972	1093
1315	1094
1587	1094
1813	1094
1953	1094
2148	1094
2372	1094
2375	1094
2556	1094
2854	1094
1221	1095
1495	1095
1515	1095
2282	1095
2616	1095
1327	1096
1612	1096
1642	1096
2615	1096
2700	1096
1963	1097
1342	1098
1777	1098
1826	1098
2037	1098
2072	1098
2279	1098
1151	1099
1343	1099
1621	1099
1682	1099
1738	1099
1838	1099
1981	1099
2827	1099
1373	1100
1398	1100
1407	1100
1631	1100
1898	1100
2877	1100
1128	1101
1478	1101
1932	1101
2362	1101
1303	1102
2799	1102
1138	1103
1257	1103
1678	1103
2523	1103
2729	1103
2891	1103
3000	1103
2217	1104
2465	1104
2746	1104
1144	1105
1375	1105
1468	1105
1544	1105
1571	1105
1679	1105
2398	1105
1220	1106
1485	1106
1574	1106
1668	1106
1895	1107
1987	1107
2371	1107
1629	1108
2292	1108
2934	1108
1468	1109
1489	1109
2382	1109
2511	1109
2780	1109
1212	1110
2462	1110
2893	1110
1134	1111
1713	1111
1884	1111
1956	1111
2422	1111
2473	1111
2723	1111
2350	1112
2555	1112
2597	1112
1195	1113
1676	1113
1919	1113
2305	1113
2471	1113
2502	1113
1178	1114
1266	1114
2480	1114
2737	1114
2824	1114
1601	1115
2098	1116
2621	1116
2643	1116
2893	1116
2059	1117
2873	1117
1399	1118
1805	1118
1954	1118
2055	1118
2260	1118
2355	1118
2989	1118
1901	1119
1909	1119
1954	1119
2040	1119
2166	1119
2270	1119
2351	1119
1272	1120
1391	1120
1422	1120
1624	1120
1773	1120
1972	1120
1369	1121
1394	1121
2312	1121
2385	1121
1968	1122
2272	1122
2736	1122
2753	1122
2755	1122
1444	1123
2261	1123
2491	1123
2781	1123
1251	1124
1274	1124
1699	1124
2213	1124
2826	1124
2920	1124
1150	1125
1381	1125
1492	1125
1269	1126
1985	1126
2332	1126
1168	1127
1351	1127
2077	1127
2177	1127
2250	1127
2543	1128
1161	1129
1245	1129
1517	1129
1540	1129
1602	1129
2063	1129
2256	1129
2262	1129
2303	1129
2430	1129
2840	1129
1254	1130
1673	1130
2227	1130
2991	1130
1220	1131
1474	1131
1761	1131
2273	1131
1436	1132
1884	1132
1924	1132
2538	1132
2917	1132
2049	1133
2402	1133
2461	1133
2709	1133
2834	1133
1705	1134
1710	1134
1802	1134
2078	1134
2477	1134
2533	1134
2833	1134
1501	1135
2327	1135
2378	1135
2843	1135
2942	1135
1663	1136
1784	1136
2284	1136
2436	1136
2585	1136
2743	1136
1266	1137
2131	1137
2138	1137
2509	1137
2748	1137
2895	1137
2957	1137
2067	1138
2202	1138
2207	1138
2711	1138
2730	1138
2936	1138
1297	1139
1497	1139
1863	1139
2456	1139
2468	1139
2978	1139
1207	1140
1834	1140
2126	1140
2335	1140
1445	1141
1720	1141
2808	1141
1559	1142
1599	1142
1874	1142
2701	1142
1704	1143
2036	1143
1945	1144
2002	1144
2124	1144
2167	1144
2517	1144
2644	1144
2822	1144
2825	1144
1432	1145
1438	1145
1521	1145
1965	1145
2362	1145
2439	1145
2606	1145
2039	1146
2401	1146
2554	1146
2735	1146
1627	1147
2087	1147
2316	1147
1482	1148
2309	1148
2365	1148
2500	1148
2727	1148
2804	1148
2822	1148
2947	1148
1883	1149
2130	1149
2324	1149
2795	1149
2817	1149
2869	1149
1152	1150
1987	1150
2689	1150
2722	1150
2821	1150
1905	1151
2099	1151
2398	1151
2619	1151
1285	1152
1353	1152
1560	1152
1830	1152
2001	1152
2565	1152
1261	1153
1349	1153
1972	1153
2038	1153
2454	1153
2636	1153
2861	1153
1328	1154
1661	1154
2028	1154
2535	1154
2942	1154
2017	1155
2154	1155
2173	1155
2774	1155
1202	1156
1529	1156
1745	1156
1957	1156
2483	1156
1200	1157
2206	1157
2581	1157
2603	1157
1282	1158
1357	1158
1468	1158
1580	1158
1630	1158
1751	1158
1955	1158
1978	1158
2429	1158
2432	1158
1547	1159
2254	1159
2708	1159
2997	1159
1431	1160
1488	1160
1849	1160
2208	1160
1333	1161
1998	1161
2301	1161
1211	1162
1409	1162
1415	1162
2327	1162
2334	1162
2579	1162
2955	1162
1562	1163
1588	1163
2320	1163
2330	1163
2435	1163
2474	1163
2483	1163
2490	1163
2652	1163
2927	1163
2099	1164
2335	1164
2698	1165
2916	1165
2468	1166
2979	1166
1197	1167
2138	1167
1462	1168
1872	1168
1931	1168
2573	1168
2705	1168
1195	1169
2043	1169
2219	1169
2629	1169
2674	1169
2883	1169
1280	1170
1291	1170
1431	1170
1684	1170
1740	1170
1794	1170
2174	1170
2477	1170
2559	1170
1526	1171
1733	1171
2639	1171
2808	1171
2838	1171
2931	1171
1298	1172
1414	1172
1549	1172
1665	1172
1964	1172
2015	1172
1196	1173
2572	1173
2647	1173
2818	1173
1319	1174
1956	1174
2215	1174
2509	1174
2695	1174
2939	1174
1439	1175
1756	1175
1867	1175
2469	1175
2508	1175
2421	1176
1548	1177
1552	1177
1992	1177
2662	1177
2047	1178
2393	1178
2795	1178
2916	1178
1188	1179
1460	1179
1747	1179
1762	1179
2617	1179
1293	1180
2186	1180
2262	1180
2299	1180
2349	1180
2590	1180
2633	1180
1541	1181
1611	1181
1682	1181
1290	1182
1485	1182
2050	1182
2270	1182
2322	1182
2703	1182
2983	1182
1605	1183
1796	1183
1851	1183
2442	1183
2558	1183
1231	1184
1562	1184
1759	1184
1767	1184
2081	1184
2766	1184
2768	1184
2849	1184
1352	1185
1521	1185
1818	1185
2429	1185
2593	1185
1264	1186
2304	1186
2320	1186
1660	1187
1932	1187
2092	1187
2578	1187
2962	1187
1960	1188
2371	1188
2669	1188
2739	1188
2900	1188
1462	1189
2313	1189
1215	1190
1537	1190
1919	1190
2430	1190
2596	1190
2733	1190
1286	1191
2033	1191
2074	1191
1635	1192
1638	1192
2272	1192
2299	1192
2363	1192
2508	1192
2657	1192
1358	1193
1467	1193
1545	1193
1794	1193
1833	1193
2118	1193
2651	1193
1218	1194
1914	1194
2631	1194
1315	1195
1619	1195
1958	1195
2869	1195
2975	1195
2989	1195
1281	1196
2137	1196
2795	1196
2952	1196
1198	1197
1352	1197
1466	1197
1511	1197
2750	1197
1944	1198
2232	1198
2487	1198
2754	1198
1566	1199
2904	1199
1578	1200
1790	1200
1792	1200
1859	1200
1926	1200
2664	1200
2675	1200
1607	1201
2026	1201
2378	1201
1240	1202
1520	1202
1624	1202
1870	1202
1275	1203
2599	1203
1289	1204
1554	1204
1871	1204
2996	1204
2677	1205
1317	1206
1390	1206
1844	1206
2245	1206
2863	1206
2956	1206
2562	1207
2652	1207
1215	1208
1284	1208
2003	1208
2367	1208
2500	1208
2740	1208
1571	1209
1683	1209
2888	1209
2951	1209
2981	1209
1880	1210
1978	1210
2072	1210
2698	1210
2991	1210
1390	1211
1990	1211
2111	1211
2283	1211
2510	1211
2588	1211
2670	1211
2671	1211
1812	1212
1975	1212
2405	1212
2537	1212
2664	1212
2952	1212
1390	1213
2910	1213
1351	1214
1402	1214
2066	1214
2178	1214
2352	1214
2835	1214
2965	1214
1254	1215
1433	1215
2070	1215
2563	1215
1228	1216
1383	1216
1397	1216
1447	1216
2559	1216
2910	1216
1352	1217
2290	1217
1604	1218
1764	1218
1827	1218
1991	1218
2330	1218
2777	1218
1499	1219
2142	1219
2653	1219
2178	1220
2502	1220
2565	1220
1365	1221
1489	1221
1624	1221
1686	1221
1723	1221
1955	1221
1227	1222
1452	1222
1505	1222
1787	1222
2023	1222
2327	1222
2751	1222
2854	1222
1301	1223
1968	1223
2683	1223
1785	1224
2129	1224
2186	1224
2535	1224
2607	1224
2661	1224
2693	1224
2731	1224
1564	1225
1856	1225
1955	1225
2920	1225
1263	1227
2069	1227
2173	1227
2452	1227
2484	1227
2634	1227
2668	1227
2696	1227
1811	1228
1927	1228
2006	1228
2115	1228
2139	1228
2981	1228
1309	1229
1809	1229
1862	1229
1983	1229
2351	1229
2363	1229
1283	1230
1323	1230
1987	1230
2135	1230
2852	1230
2920	1230
2955	1230
1642	1231
2108	1231
2203	1232
2365	1232
2559	1232
2652	1232
2968	1232
1277	1233
1488	1233
1521	1233
1816	1233
2102	1234
2115	1234
2741	1234
2793	1234
2814	1234
2900	1234
1296	1235
1778	1235
1821	1235
1842	1235
2330	1235
1429	1236
1469	1236
1627	1237
1270	1238
1713	1238
2366	1238
1403	1239
1441	1239
2236	1239
2278	1239
2562	1239
2329	1240
1712	1241
1860	1241
2103	1241
2129	1241
2471	1241
2577	1241
2635	1241
2931	1241
2898	1242
2919	1242
1248	1243
1366	1243
1469	1243
2285	1243
2629	1243
2902	1243
1383	1244
1742	1244
2316	1244
2561	1244
1750	1245
1802	1245
2498	1245
2712	1245
2790	1245
1488	1246
1716	1246
2145	1246
2290	1246
2438	1246
1519	1247
1707	1247
1842	1247
1948	1247
1549	1248
2107	1248
2445	1248
1645	1249
1649	1249
2655	1249
1443	1250
1496	1250
1666	1250
1817	1250
1822	1250
1986	1250
1448	1251
1865	1251
2500	1251
2538	1251
2139	1252
2401	1252
2594	1252
1835	1253
2093	1253
1798	1254
2068	1254
1506	1255
1573	1255
1998	1255
2246	1255
2896	1255
1387	1256
2635	1256
1421	1257
1510	1257
1522	1257
1600	1257
1665	1257
1909	1257
2031	1257
2783	1257
1862	1258
2323	1258
2352	1258
2633	1258
2649	1258
1343	1259
1593	1259
1967	1259
2238	1259
2427	1259
1445	1260
1513	1260
1653	1260
1787	1260
1952	1260
2146	1260
2210	1260
2625	1260
1279	1261
1336	1261
1389	1261
1670	1261
2191	1261
2500	1261
1373	1262
1962	1262
2386	1262
2764	1262
2924	1262
2138	1263
1627	1264
1715	1264
1885	1264
2015	1264
2315	1264
2998	1264
1309	1265
1490	1265
1811	1265
2894	1265
1371	1266
1774	1266
1909	1266
2078	1266
2311	1266
2647	1266
2835	1266
1484	1267
1601	1267
1970	1267
2466	1267
2627	1267
2805	1267
1500	1268
1552	1268
2701	1268
2824	1268
1744	1270
2661	1270
2876	1270
1528	1271
2325	1272
2381	1272
2413	1272
2744	1272
2901	1272
1282	1273
1654	1273
1885	1273
2325	1273
2897	1273
1375	1274
1669	1274
2211	1274
2326	1274
1507	1275
2057	1275
2064	1275
2240	1275
2272	1275
1650	1276
1699	1276
2037	1276
2199	1276
2361	1276
2487	1276
2738	1276
2845	1276
2943	1276
1280	1277
1544	1277
1804	1277
2278	1277
2463	1277
1349	1278
2084	1278
2093	1278
2517	1278
2197	1279
2242	1279
2298	1279
2118	1280
2267	1280
2676	1280
1664	1281
2062	1281
2186	1281
2486	1281
1337	1282
2317	1282
2545	1282
2635	1282
2751	1282
2757	1282
2850	1282
2876	1282
1504	1283
1830	1283
2194	1283
2699	1283
2900	1284
1373	1285
1434	1285
1490	1285
1937	1285
2129	1285
2928	1285
1380	1286
1755	1286
1772	1286
1990	1286
2031	1286
2568	1286
2032	1287
2358	1287
2359	1287
2708	1287
1464	1288
2481	1288
2934	1288
1334	1289
1544	1289
1798	1289
2000	1289
2425	1289
2483	1289
2525	1289
2674	1289
2850	1289
1663	1290
2126	1290
2649	1290
2611	1291
2903	1291
2420	1292
2808	1292
2314	1293
2910	1293
1560	1294
1603	1294
1662	1294
1716	1294
2353	1294
2397	1294
2872	1294
1309	1295
2315	1295
2389	1295
2966	1295
1477	1296
1769	1296
2018	1296
2108	1296
2454	1296
1893	1297
2038	1297
2204	1297
2240	1297
2498	1298
2566	1298
2965	1298
2976	1298
1344	1299
2232	1299
2521	1299
2942	1299
2992	1299
1559	1300
2462	1300
2487	1300
1372	1301
1449	1301
1734	1301
1898	1301
1959	1301
2325	1301
1474	1302
1600	1302
2443	1302
2619	1302
2783	1302
2807	1302
2900	1302
1403	1303
1613	1303
2321	1303
2482	1303
2660	1303
2750	1303
1619	1304
1970	1304
2199	1304
2511	1304
2747	1304
1436	1305
2163	1305
2471	1305
1679	1306
2446	1306
2751	1306
2323	1307
2682	1307
2804	1307
2876	1307
1730	1308
1763	1308
2580	1308
2667	1308
2852	1308
2987	1308
1590	1309
1615	1309
1775	1309
1969	1309
2115	1309
2435	1309
2675	1309
1794	1310
1940	1310
2332	1310
2359	1310
2622	1310
1925	1311
2002	1311
2969	1311
1634	1312
1682	1312
2109	1312
2396	1312
2957	1312
1326	1313
1438	1313
1876	1313
2028	1313
2632	1313
2665	1313
2806	1313
2823	1313
1585	1314
2378	1314
2380	1314
2876	1314
2990	1314
2049	1315
2070	1315
2105	1315
2148	1315
1383	1316
1393	1316
1420	1316
1584	1316
1804	1316
2234	1316
2272	1316
2625	1316
2577	1317
2782	1317
2984	1317
1435	1318
1638	1318
2081	1318
2249	1318
2748	1318
2869	1318
2907	1318
1389	1319
1598	1319
1971	1319
2164	1319
2169	1319
2223	1319
2450	1319
2789	1319
2857	1319
2912	1319
2004	1320
2028	1320
1335	1321
2876	1321
1444	1322
1664	1322
1981	1322
2050	1322
2310	1323
1558	1324
1820	1324
2028	1324
2032	1324
2290	1324
2294	1324
2654	1324
1601	1325
1842	1325
2246	1325
2296	1325
2331	1325
2959	1325
2997	1325
1564	1326
1572	1326
2179	1326
2478	1326
2739	1326
2849	1326
1425	1327
1545	1327
1774	1327
1853	1327
2620	1327
2786	1327
2987	1327
1507	1328
1547	1328
2057	1328
2530	1328
2553	1328
2729	1328
2817	1328
2196	1329
2221	1329
2923	1329
2246	1330
1571	1331
1701	1331
1780	1331
2238	1331
2353	1331
2544	1331
2713	1331
1343	1332
1424	1332
1932	1332
1739	1333
1747	1333
2022	1333
2275	1333
2515	1333
2544	1333
1494	1334
2802	1334
1440	1335
1578	1335
2072	1335
2079	1335
2757	1335
1487	1336
1606	1336
2132	1336
2533	1336
2826	1336
2902	1336
1719	1337
2199	1337
2531	1337
2598	1337
1481	1338
1936	1338
2364	1338
2568	1338
2881	1338
2054	1339
2085	1339
2090	1339
2294	1339
2582	1339
1691	1340
1722	1340
2014	1340
2039	1340
2310	1340
2941	1340
1860	1341
2289	1341
1824	1342
2500	1342
2598	1343
1495	1344
1600	1344
2356	1344
2567	1344
2752	1344
2068	1345
2739	1345
2912	1345
1492	1346
1668	1346
1694	1346
1790	1346
1856	1346
2225	1346
2702	1346
1380	1347
2332	1347
